Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,38.935501,39.192902000000004,37.174099,37.244301,37.244301,401157
2018-11-13,37.280602,37.519901000000004,35.485001000000004,35.677399,35.677399,336213
2018-11-14,35.59,35.59,29.7752,30.826401,30.826401,392940
2018-11-15,30.909401000000003,30.9895,28.708099,30.9895,30.9895,302030
2018-11-16,31.056499,31.604401,30.2903,30.8029,30.8029,248286
2018-11-17,30.8447,30.9041,30.112101000000003,30.254101000000002,30.254101000000002,176636
2018-11-18,30.2976,30.7148,30.134899,30.5341,30.5341,175279
2018-11-19,30.5457,30.5674,23.5205,23.642098999999998,23.642098999999998,1015930
2018-11-20,23.6539,23.854,20.330601,20.8992,20.8992,399462
2018-11-21,20.9704,22.205799,20.156601000000002,21.0165,21.0165,406977
2018-11-22,21.0431,21.504,19.610001,19.639098999999998,19.639098999999998,305420
2018-11-23,19.5275,19.7132,18.461399,19.4914,19.4914,169853
2018-11-24,19.298201000000002,19.992001000000002,16.7799,17.4869,17.4869,255636
2018-11-25,17.542999,18.3437,15.6439,17.819799,17.819799,309605
2018-11-26,17.7852,18.500299,15.7393,16.6584,16.6584,197387
2018-11-27,16.6476,16.9706,15.8373,16.818001000000002,16.818001000000002,206722
2018-11-28,16.8365,19.2967,16.8365,18.742901,18.742901,478297
2018-11-29,18.779318,19.257113,17.972652,18.587719,18.587719,466396
2018-11-30,18.622754999999998,19.363346,17.21047,17.613335,17.613335,701779
2018-12-01,17.58353,19.83626,17.32258,19.058916,19.058916,243291
2018-12-02,19.026436,20.587639000000003,18.370234,18.474064000000002,18.474064000000002,443544
2018-12-03,18.420626000000002,18.565895,16.611967,16.813431,16.813431,205970
2018-12-04,16.749451,17.519302,16.573435,17.029358,17.029358,175247
2018-12-05,17.050380999999998,17.059029000000002,16.125754999999998,16.125754999999998,16.125754999999998,133646
2018-12-06,16.137238,16.63316,14.079438,14.080657999999998,14.080657999999998,205998
2018-12-07,14.070067000000002,14.558294,12.871057,14.252323,14.252323,212681
2018-12-08,14.167747,14.740697,13.406837,14.289774,14.289774,161696
2018-12-09,14.279886,15.215585999999998,14.126659,14.781998000000002,14.781998000000002,157368
2018-12-10,14.762542999999999,14.872051999999998,13.857875,13.907735999999998,13.907735999999998,130976
2018-12-11,13.897428,14.090217,13.454227,13.486320000000001,13.486320000000001,124288
